56	618	10321	Vạn Thắng

56	618	10327	Vạn Thiện

56	614	10092	Ba Đình

56	614	10122	Nga An

56	614	10107	Nga Bạch

56	614	10125	Nga Điền

56	614	10118	Nga Giáp

56	614	10119	Nga Hải

56	614	10113	Nga Hưng

56	614	10131	Nga Liên

56	614	10102	Nga Lĩnh

56	614	10115	Nga Mỹ

56	614	10104	Nga Nhân

56	614	10123	Nga Phú

56	614	10088	Nga Sơn

56	614	10127	Nga Tân

56	614	10100	Nga Tiến

56	614	10134	Nga Thạch

56	614	10133	Nga Thái

56	614	10136	Nga Thắng

56	614	10110	Nga Thanh

56	614	10120	Nga Thành

56	614	10097	Nga Thiện

56	614	10129	Nga Thuỷ

56	614	10105	Nga Trung

56	614	10138	Nga Trường

56	614	10095	Nga Văn

56	614	10094	Nga Vịnh

56	614	10116	Nga Yên

56	615	10158	Cao Ngọc

56	615	10168	Cao Thịnh

56	615	10162	Đồng Thịnh

56	615	10180	Kiên Thọ

56	615	10187	Lam Sơn

56	615	10166	Lộc Thịnh

56	615	10185	Minh Sơn

56	615	10183	Minh Tiến

56	615	10151	Mỹ Tân

56	615	10160	Ngọc Khê

56	615	10149	Ngọc Lặc

56	615	10163	Ngọc Liên

56	615	10165	Ngọc Sơn

56	615	10170	Ngọc Trung

56	615	10177	Nguyệt Ấn

56	615	10175	Phúc Thịnh

56	615	10171	Phùng Giáo

56	615	10174	Phùng Minh

56	615	10161	Quang Trung

56	615	10155	Thạch Lập

56	615	10153	Thúy Sơn

56	615	10157	Vân Âm

56	616	10195	Bến Sung

56	616	10197	Cán Khê

56	616	10213	Hải Long

56	616	10215	Hải Vân

56	616	10206	Mậu Lâm

56	616	10210	Phú Nhuận

56	616	10227	Phúc Đường

56	616	10204	Phượng Nghi

56	616	10230	Thanh Kỳ

56	616	10229	Thanh Tân

56	616	10199	Xuân Du

56	616	10208	Xuân Khang

56	616	10220	Xuân Phúc

56	616	10217	Xuân Thái

56	616	10201	Xuân Thọ

56	616	10224	Yên Lạc

56	616	10222	Yên Thọ

56	617	10240	Bãi Trành

56	617	10254	Bình Lương

56	617	10252	Cát Tân

56	617	10250	Cát Vân

56	617	10247	Hóa Quỳ

56	617	10253	Tân Bình

56	617	10257	Thanh Hòa

56	617	10260	Thanh Lâm

56	617	10259	Thanh Phong

56	617	10255	Thanh Quân

56	617	10261	Thanh Sơn

56	617	10256	Thanh Xuân

56	617	10263	Thượng Ninh

56	617	10246	Xuân Bình

56	617	10244	Xuân Hòa

56	617	10249	Xuân Quỳ

56	617	10237	Yên Cát

56	617	10242	Yên Lễ

56	619	10358	Hiền Chung

56	619	10360	Hiền Kiệt

56	619	10362	Hồi Xuân

56	619	10365	Nam Động

56	619	10369	Nam Tiến

56	619	10367	Nam Xuân

56	619	10373	Phú Lệ

56	619	10375	Phú Nghiêm

56	619	10377	Phú Sơn

56	619	10378	Phú Thanh

56	619	10380	Phú Xuân

56	619	10356	Quan Hóa

56	619	10384	Thành Sơn

56	619	10383	Thanh Xuân

56	619	10386	Thiên Phủ

56	619	10388	Trung Sơn

56	619	10390	Trung Thành

56	619	10391	Xuân Phú

56	620	10405	Mường Mìn

56	620	10407	Na Mèo

56	620	10400	Quan Sơn

56	620	10409	Sơn Điện

56	620	10412	Sơn Hà

56	620	10402	Sơn Lư

56	620	10416	Sơn Thủy

56	620	10418	Tam Lư

56	620	10421	Tam Thanh

56	620	10423	Trung Hạ

56	620	10427	Trung Tiến

56	620	10425	Trung Thượng

56	620	10428	Trung Xuân

56	621	10432	Quảng Bình

56	621	10433	Quảng Châu

56	621	10435	Quảng Chính

56	621	10437	Quảng Đại

56	621	10438	Quảng Định

56	621	10440	Quảng Đức

56	621	10442	Quảng Giao

56	621	10443	Quảng Hải

56	621	10445	Quảng Hòa

56	621	10446	Quảng Hợp

56	621	10447	Quảng Hùng

56	621	10450	Quảng Khê

56	621	10451	Quảng Lĩnh

56	621	10453	Quảng Lộc

56	621	10455	Quảng Lợi

56	621	10452	Quảng Long

56	621	10456	Quảng Lưu

56	621	10458	Quảng Minh

56	621	10462	Quảng Ninh

56	621	10460	Quảng Ngọc

56	621	10461	Quảng Nham

56	621	10463	Quảng Nhân

56	621	10465	Quảng Phong

56	621	10466	Quảng Phúc

56	621	10468	Quảng Tân

56	621	10469	Quảng Thạch

56	621	10470	Quảng Thái

56	621	10473	Quảng Thọ

56	621	10474	Quảng Trạch

56	621	10476	Quảng Trung

56	621	10478	Quảng Trường

56	621	10481	Quảng Văn

56	621	10483	Quảng Vinh

56	621	10486	Quảng Vọng

56	621	10430	Quảng Xương

56	621	10488	Quảng Yên

56	632	11658	Bắc Sơn

56	632	11662	Quảng Cư

56	632	11661	Quảng Tiến

56	632	11660	Trung Sơn

56	632	11659	Trường Sơn

56	626	10823	Anh Sơn

56	626	10846	Bình Minh

56	626	10830	Các Sơn

56	626	10835	Định Hải

56	626	10826	Hải An

56	626	10862	Hải Bình

56	626	10897	Hải Châu

56	626	10880	Hải Hà

56	626	10843	Hải Hòa

56	626	10834	Hải Lĩnh

56	626	10821	Hải Ninh

56	626	10842	Hải Nhân

56	626	10847	Hải Thanh

56	626	10877	Hải Thượng

56	626	10875	Hải Yến

56	626	10827	Hùng Sơn

56	626	10870	Mai Lâm

56	626	10839	Ninh Hải

56	626	10879	Nghi Sơn

56	626	10824	Ngọc Lĩnh

56	626	10840	Nguyên Bình

56	626	10848	Phú Lâm

56	626	10837	Phú Sơn

56	626	10832	Tân Dân

56	626	10863	Tân Trường

56	626	10815	Tĩnh Gia

56	626	10868	Tĩnh Hải

56	626	10866	Tùng Lâm

56	626	10818	Thanh Sơn

56	626	10817	Thanh Thủy

56	626	10819	Triêu Dương

56	626	10860	Trúc Lâm

56	626	10872	Trường Lâm

56	626	10857	Xuân Lâm

56	622	10502	Kim Tân

56	622	10552	Ngọc Trạo

56	622	10543	Thạch Bình

56	622	10545	Thạch Cẩm

56	622	10521	Thạch Định

56	622	10540	Thạch Đồng

56	622	10524	Thạch Lâm

56	622	10520	Thạch Long

56	622	10549	Thạch Quảng

56	622	10522	Thạch Sơn

56	622	10523	Thạch Tân

56	622	10547	Thạch Tượng

56	622	10513	Thành An

56	622	10532	Thành Công

56	622	10526	Thành Hưng

56	622	10510	Thành Kim

56	622	10527	Thành Long

56	622	10517	Thành Minh

56	622	10534	Thành Mỹ

56	622	10511	Thành Tâm

56	622	10531	Thành Tân

56	622	10515	Thành Tiến

56	622	10514	Thành Thọ

56	622	10528	Thành Trực

56	622	10529	Thành Vân

56	622	10533	Thành Vinh

56	622	10518	Thành Yên

56	622	10505	Vân Du

56	630	11589	An Hoạch

56	630	11590	Ba Đình

56	630	11591	Điện Biên

56	630	11603	Đông Cương

56	630	11604	Đông Hải

56	630	11605	Đông Hưng

56	630	11606	Đông Hương

56	630	11607	Đông Lĩnh

56	630	11593	Đông Sơn

56	630	11608	Đông Tân

56	630	11592	Đông Thọ

56	630	11594	Đông Vệ

56	630	11609	Đông Vinh

56	630	11595	Hàm Rồng

56	630	11610	Hoằng Anh

56	630	11611	Hoằng Đại

56	630	11612	Hoằng Long

56	630	11613	Hoằng Lý

56	630	11614	Hoằng Quang

56	630	11596	Lam Sơn

56	630	11597	Nam Ngạn

56	630	11598	Ngọc Trạo

56	630	11599	Phú Sơn

56	630	11615	Quảng Cát

56	630	11616	Quảng Đông

56	630	11618	Quảng Hưng

56	630	11621	Quảng Phú

56	630	11625	Quảng Tâm

56	630	11633	Quảng Thắng

56	630	11629	Quảng Thành

56	630	11636	Quảng Thịnh

56	630	11600	Tào Xuyên

56	630	11601	Tân Sơn

56	630	12127	Thành Trọng

56	630	11637	Thiệu Dương

56	630	11639	Thiệu Khánh

56	630	11642	Thiệu Vân

56	630	11602	Trường Thi

56	623	10648	Thiệu Công

56	623	10678	Thiệu Châu

56	623	10666	Thiệu Chính

56	623	10654	Thiệu Duy

56	623	10676	Thiệu Đô

56	623	10653	Thiệu Giang

56	623	10680	Thiệu Giao

56	623	10667	Thiệu Hòa

56	623	10657	Thiệu Hợp

56	623	10651	Thiệu Long

56	623	10672	Thiệu Lý

56	623	10668	Thiệu Minh

56	623	10639	Thiệu Ngọc

56	623	10656	Thiệu Nguyên

56	623	10649	Thiệu Phú

56	623	10643	Thiệu Phúc

56	623	10662	Thiệu Quang

56	623	10669	Thiệu Tâm

56	623	10681	Thiệu Tân

56	623	10645	Thiệu Tiến

56	623	10665	Thiệu Toán

56	623	10663	Thiệu Thành

56	623	10659	Thiệu Thịnh

56	623	10675	Thiệu Trung

56	623	10674	Thiệu Vận

56	623	10670	Thiệu Viên

56	623	10641	Thiệu Vũ

56	623	10638	Vạn Hà

56	624	10703	Bắc Lương

56	624	10712	Hạnh Phúc

56	624	10700	Lam Sơn

56	624	10714	Nam Giang

56	624	10716	Phú Yên

56	624	10717	Quảng Phú

56	624	10697	Sao Vàng

56	624	10721	Tây Hồ

56	624	10723	Thọ Diên

56	624	10725	Thọ Hải

56	624	10729	Thọ Lập

56	624	10728	Thọ Lâm

56	624	10730	Thọ Lộc

56	624	10733	Thọ Minh

56	624	10734	Thọ Nguyên

56	624	10735	Thọ Thắng

56	624	10737	Thọ Trường

56	624	10695	Thọ Xuân

56	624	10738	Thọ Xương

56	624	10739	Xuân Bái

56	624	10740	Xuân Châu

56	624	10741	Xuân Giang

56	624	10743	Xuân Hòa

56	624	10744	Xuân Hưng

56	624	10745	Xuân Khánh

56	624	10747	Xuân Lai

56	624	10748	Xuân Lam

56	624	10749	Xuân Lập

56	624	10751	Xuân Minh

56	624	10752	Xuân Phong

56	624	10753	Xuân Phú

56	624	10754	Xuân Quang

56	624	10755	Xuân Sơn

56	624	10757	Xuân Tân

56	624	10762	Xuân Tín

56	624	10759	Xuân Thắng

56	624	10758	Xuân Thành

56	624	10760	Xuân Thiên

56	624	10763	Xuân Trường

56	624	10764	Xuân Vinh

56	624	10765	Xuân Yên

56	625	10778	Bát Mọt

56	625	10789	Luận Khê

56	625	10787	Luận Thành

56	625	10784	Lương Sơn

56	625	10801	Ngọc Phụng

56	625	10805	Tân Thành

56	625	10799	Thọ Thanh

56	625	10777	Thường Xuân

56	625	10783	Vạn Xuân

56	625	10796	Xuân Cẩm

56	625	10785	Xuân Cao

56	625	10804	Xuân Chinh

56	625	10797	Xuân Dương

56	625	10780	Xuân Lẹ

56	625	10793	Xuân Lộc

56	625	10791	Xuân Thắng

56	625	10779	Yên Nhân

56	627	10903	An Nông

56	627	10904	Bình Sơn

56	627	10905	Dân Lực

56	627	10906	Dân Lý

56	627	10908	Dân Quyền

56	627	10909	Đồng Lợi

56	627	10912	Đồng Tiến

56	627	10911	Đồng Thắng

56	627	10918	Hợp lý

56	627	10926	Hợp Tiến

56	627	10923	Hợp Thắng

56	627	10921	Hợp Thành

56	627	10928	Khuyến Nông

56	627	10929	Minh Châu

56	627	10930	Minh Dân

56	627	10932	Minh Sơn

56	627	10933	Nông Trường

56	627	10935	Tân Ninh

56	627	10939	Tiến Nông

56	627	10937	Thái Hoà

56	627	10942	Thọ Bình

56	627	10944	Thọ Cường

56	627	10946	Thọ Dân

56	627	10948	Thọ Ngọc

56	627	10950	Thọ Phú

56	627	10953	Thọ Sơn

56	627	10955	Thọ Tân

56	627	10959	Thọ Tiến

56	627	10957	Thọ Thế

56	627	10962	Thọ Vực

56	627	10902	Triệu Sơn

56	627	10941	Triệu Thành

56	627	10964	Văn Sơn

56	627	10966	Xuân Lộc

56	627	10968	Xuân Thịnh

56	627	10970	Xuân Thọ

56	628	10981	Vĩnh An

56	628	10983	Vĩnh Hòa

56	628	10985	Vĩnh Hùng

56	628	10988	Vĩnh Hưng

56	628	10989	Vĩnh Khang

56	628	10979	Vĩnh Lộc

56	628	10991	Vĩnh Long

56	628	10995	Vĩnh Minh

56	628	10997	Vĩnh Ninh

56	628	10999	Vĩnh Phúc

56	628	11001	Vĩnh Quang

56	628	11003	Vĩnh Tân

56	628	11009	Vĩnh Tiến

56	628	11004	Vĩnh Thành

56	628	11007	Vĩnh Thịnh

56	628	11010	Vĩnh Yên

56	629	11053	Định Bình

56	629	11055	Định Công

56	629	11058	Định Hải

56	629	11060	Định Hòa

56	629	11062	Định Hưng

56	629	11063	Định Liên

56	629	11065	Định Long

56	629	11068	Định Tân

56	629	11066	Định Tăng

56	629	11073	Định Tiến

56	629	11075	Định Tường

56	629	11071	Định Thành

56	629	11015	Kiểu

56	629	11014	Quán Lào

56	629	11021	Quý Lộc

56	629	11018	Thống Nhất

56	629	11022	Yên Bái

56	629	11027	Yên Giang

56	629	11025	Yên Hùng

56	629	11029	Yên Lạc

56	629	11031	Yên Lâm

56	629	11033	Yên Ninh

56	629	11035	Yên Phong

56	629	11038	Yên Phú

56	629	11040	Yên Tâm

56	629	11041	Yên Thái

56	629	11044	Yên Thịnh

56	629	11046	Yên Thọ

56	629	11048	Yên Trung

56	629	11051	Yên Trường

